R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
0.0;6.7045228723371055;-1.9999999999999571;3.9999999999999143
3.0000000000001137;8.155094243158256;0.0;5.000000000000071
-3.9999999999999143;5.259878159650503;-7.000000000000028;-3.0000000000001137
-3.9999999999999143;3.0225206418385757;-5.000000000000071;-3.9999999999999143
0.0;3.3127631017342334;-3.0000000000001137;0.0
0.999999999999801;3.539436788248969;-3.0000000000001137;-1.0000000000001563
1.9999999999999571;2.09932569076859;-3.9999999999999143;-7.999999999999829
-5.999999999999872;-1.626550931916694;-7.000000000000028;-12.0000000000001
-3.0000000000001137;-3.9808847483941134;-5.000000000000071;-13.000000000000256
-4.00000000000027;-5.83593483006738;-6.000000000000227;-10.000000000000142
0.999999999999801;-5.692303551780864;-3.9999999999999143;-3.9999999999999143
-3.0000000000001137;-7.481245905800445;-7.999999999999829;-7.999999999999829
-1.9999999999999571;-7.796894958130782;-7.000000000000028;-5.999999999999872
-1.9999999999999571;-7.505197556772239;-9.999999999999789;-4.999999999999716
-3.0000000000001137;-8.201654063653757;-11.000000000000298;-6.000000000000227
-3.9999999999999143;-8.210910629750453;-12.0000000000001;-1.0000000000001563
-7.999999999999829;-7.665464693862344;-7.999999999999829;-2.9999999999997584
-5.000000000000071;-5.5681757252123925;-1.9999999999999571;1.9999999999999571
-3.9999999999999143;-1.753810209649454;2.0000000000003126;5.000000000000071
-6.999999999999673;1.2670155331509925;2.0000000000003126;7.000000000000028
-5.000000000000071;5.683483079014915;6.000000000000227;10.999999999999943
-9.999999999999789;8.074646990165144;5.000000000000071;8.000000000000185
0.0;13.110464245390707;16.000000000000014;14.000000000000057
-5.999999999999872;15.25140506868701;10.000000000000142;12.0000000000001
0.0;17.683782338946912;14.000000000000057;12.0000000000001
-5.999999999999872;18.44356269169454;10.999999999999943;5.000000000000071
-12.0000000000001;18.47958077764552;11.999999999999744;3.9999999999999143
-8.000000000000185;21.12118173182326;18.999999999999773;7.999999999999829
-1.0000000000001563;24.852753645290264;23.000000000000043;10.000000000000142
1.9999999999999571;27.681036293891225;21.999999999999886;7.999999999999829
0.999999999999801;27.101585414518244;17.99999999999997;0.0
2.9999999999997584;26.654797321315616;16.000000000000014;2.9999999999997584
0.999999999999801;23.6387583349476;5.999999999999872;-5.000000000000071
3.0000000000001137;19.77300247535253;3.0000000000001137;-3.9999999999999143
-1.0000000000001563;15.309975844941556;-3.0000000000001137;-10.999999999999943
-1.9999999999999571;11.353642083906577;-6.999999999999673;-16.999999999999815
-3.9999999999999143;8.579798666271676;-8.000000000000185;-19.000000000000128
-14.000000000000057;6.339965445714106;-10.999999999999943;-17.00000000000017
-9.999999999999789;4.905864728978748;-7.000000000000028;-12.9999999999999
-5.999999999999872;6.186315666392242;-3.9999999999999143;-3.0000000000001137
-3.0000000000001137;8.788736713342987;3.9999999999999143;2.9999999999997584
0.0;10.849878370960216;0.0;5.999999999999872
0.0;12.031511353073638;-5.999999999999872;10.000000000000142
-1.9999999999999571;12.500417307982437;-10.000000000000142;7.999999999999829
-6.000000000000227;11.380405549752664;-11.000000000000298;4.999999999999716
-0.999999999999801;12.062590645454316;-3.9999999999999143;6.000000000000227
1.9999999999999571;12.610181648347965;0.0;-3.9999999999999143
0.0;12.025547520176309;0.0;-2.9999999999997584
5.999999999999872;11.029789231369678;1.9999999999999571;-5.999999999999872
3.9999999999999143;6.659365335459172;0.0;-14.000000000000057
5.000000000000071;1.3432096315210895;-5.000000000000071;-14.999999999999858
0.0;-6.208068127545089;-13.000000000000256;-22.00000000000024
-1.9999999999999571;-12.255568523197374;-16.999999999999815;-23.999999999999844
-7.000000000000028;-16.41954772866794;-26.00000000000016;-24.0000000000002
-10.999999999999943;-20.03427823334645;-23.999999999999844;-23.999999999999844
-1.9999999999999571;-18.84587173567323;-17.99999999999997;-13.000000000000256
-7.000000000000028;-17.45065863345964;-17.99999999999997;-12.0000000000001
-7.000000000000028;-16.35697001949044;-14.999999999999858;-5.000000000000071
-1.9999999999999571;-12.667423716051532;-8.000000000000185;5.999999999999872
-8.000000000000185;-10.505699866624669;-10.999999999999943;8.999999999999986
-11.999999999999744;-7.488789517553957;-8.999999999999986;15.000000000000211
5.000000000000071;-4.261519862955053;-5.999999999999872;16.000000000000014
3.0000000000001137;-2.47598292086016;-5.000000000000071;8.000000000000185
-3.0000000000001137;-3.393464788398618;-11.000000000000298;-1.0000000000001563
0.0;-2.8884672122938144;-1.0000000000001563;3.0000000000001137
1.9999999999999571;-2.491728715597938;3.9999999999999143;-3.0000000000001137
0.0;-3.3277046924236977;5.999999999999872;-6.000000000000227
0.0;-3.99842011466539;8.999999999999986;-7.000000000000028
0.0;-4.547099659127863;7.999999999999829;-11.000000000000298
-0.999999999999801;-5.39910127983816;1.0000000000001563;-18.999999999999773
0.0;-5.656982650908759;-1.0000000000001563;-3.0000000000001137
-1.0000000000001563;-5.873439521030906;0.0;-3.0000000000001137
-1.0000000000001563;-6.912391861586882;-8.000000000000185;-5.000000000000071
-1.9999999999999571;-7.282833616002379;-7.000000000000028;-3.9999999999999143
-5.999999999999872;-8.48554944303167;-9.999999999999789;-3.9999999999999143
0.0;-7.359005110022726;-10.000000000000142;1.0000000000001563
0.0;-6.90051596562002;-17.99999999999997;0.0
-1.9999999999999571;-6.994989899667306;-3.9999999999999143;-0.999999999999801
1.9999999999999571;-6.520461462430113;-3.0000000000001137;0.0
0.0;-7.112664296010022;-5.000000000000071;-1.9999999999999571
-5.000000000000071;-7.602210527710275;-5.000000000000071;-3.0000000000001137
-10.999999999999943;-10.017522008647193;-7.000000000000028;-5.000000000000071
-3.0000000000001137;-6.653709216577047;3.0000000000001137;1.9999999999999571
-6.000000000000227;-5.581177650990948;0.0;-3.0000000000001137
0.0;-1.6579599102642228;6.000000000000227;5.000000000000071
-5.999999999999872;-0.1870875848213238;3.0000000000001137;3.0000000000001137
-8.999999999999986;1.841672563566436;5.000000000000071;3.9999999999999143
-5.000000000000071;5.14416560564553;7.999999999999829;10.999999999999943
-1.9999999999999571;9.687839162739913;14.999999999999858;16.000000000000014
0.0;13.12068227378617;12.9999999999999;10.999999999999943
-0.999999999999801;15.300294773602156;10.000000000000142;8.000000000000185
-3.9999999999999143;17.030547995311274;12.0000000000001;7.000000000000028
-5.000000000000071;17.913226228922102;12.0000000000001;5.999999999999872
-2.9999999999997584;19.717675429434014;14.000000000000057;8.999999999999986
0.0;21.88686463131294;19.000000000000128;8.000000000000185
-0.999999999999801;23.649138442449345;19.000000000000128;3.0000000000001137
-1.9999999999999571;25.105519554058848;14.000000000000057;3.0000000000001137
-0.999999999999801;26.326206510531957;12.0000000000001;1.0000000000001563
0.999999999999801;27.723215717203985;11.999999999999744;3.9999999999999143
-1.9999999999999571;28.245742521376386;10.999999999999943;3.0000000000001137
-6.000000000000227;26.658899371670085;7.999999999999829;-3.0000000000001137
-5.000000000000071;26.530957289928374;8.000000000000185;0.0
-1.9999999999999571;27.608408644451902;6.000000000000227;2.0000000000003126
-1.9999999999999571;28.478664667199588;6.000000000000227;3.0000000000001137
-3.9999999999999143;29.194454835071355;4.00000000000027;2.0000000000003126
-3.9999999999999143;30.588743641428685;8.000000000000185;3.0000000000001137
-5.000000000000071;32.52901010126529;10.000000000000142;6.000000000000227
-4.00000000000027;34.50924435517045;7.999999999999829;7.999999999999829
0.0;37.2737378196784;10.999999999999943;8.999999999999986
-1.0000000000001563;37.04719352724272;7.000000000000028;4.999999999999716
1.0000000000001563;37.239992189318016;8.999999999999986;3.9999999999999143
0.0;36.57522965477363;7.000000000000028;2.9999999999997584
0.0;36.0351938738245;5.999999999999872;2.9999999999997584
-3.0000000000001137;34.748749068003775;6.000000000000227;0.0
-2.0000000000003126;34.10218402337424;7.999999999999829;-1.0000000000001563
-1.9999999999999571;33.994543283133304;7.000000000000028;-3.0000000000001137
-3.0000000000001137;33.02088366089245;4.999999999999716;-4.00000000000027
0.0;33.564997786278454;5.999999999999872;0.0
-1.9999999999999571;34.0071299746968;5.999999999999872;1.9999999999999571
-1.9999999999999571;34.372576928020564;5.999999999999872;3.0000000000001137
1.9999999999999571;35.60423344751935;5.999999999999872;5.000000000000071
-1.0000000000001563;34.66496364985371;1.9999999999999571;3.0000000000001137
-1.9999999999999571;32.92701421988908;-1.9999999999999571;0.0
0.0;32.00806181693705;-1.0000000000001563;0.999999999999801
0.0;31.25404972106891;0.0;0.0
1.9999999999999571;30.62581173722564;1.9999999999999571;0.0
1.9999999999999571;27.03780419806494;0.0;-3.0000000000001137
0.0;22.154591553251517;-1.9999999999999571;-7.000000000000028
0.0;17.280709614412007;-2.9999999999997584;-7.999999999999829
-0.999999999999801;13.33485265081102;-5.000000000000071;-5.999999999999872
0.0;10.083163263124971;-5.000000000000071;-7.000000000000028
0.0;7.364137249685957;-5.999999999999872;-7.000000000000028
-0.999999999999801;5.062642933125438;-5.999999999999872;-5.999999999999872
-1.9999999999999571;2.154759736602922;-7.000000000000028;-7.000000000000028
0.0;1.551315440414844;-7.000000000000028;-3.0000000000001137
-2.9999999999997584;0.097506451147371;-7.999999999999829;-0.999999999999801
-3.9999999999999143;-2.049738521614;-7.000000000000028;-1.9999999999999571
-2.9999999999997584;-2.80619649194191;-7.000000000000028;0.0
0.0;-0.4331817316082805;-4.00000000000027;1.9999999999999571
-5.000000000000071;0.4660611616160546;-3.9999999999999143;1.9999999999999571
-5.000000000000071;2.126730530864797;-3.0000000000001137;2.9999999999997584
-0.999999999999801;7.046804266484244;3.0000000000001137;6.000000000000227
0.0;11.6014144461313;7.000000000000028;7.000000000000028
0.0;13.06158231689382;5.000000000000071;5.000000000000071
-0.999999999999801;13.180544131682767;5.000000000000071;2.0000000000003126
3.0000000000001137;14.0266205724515;5.000000000000071;3.0000000000001137
-0.999999999999801;10.827793278976612;1.9999999999999571;-0.999999999999801
1.9999999999999571;9.161961501162995;2.9999999999997584;0.0
-1.9999999999999571;6.140149637920115;0.0;-6.000000000000227
-6.000000000000227;2.179057452595189;-1.9999999999999571;-8.999999999999986
0.0;2.1982882181121397;1.9999999999999571;-5.000000000000071
-3.0000000000001137;2.2126900003343426;0.0;-5.000000000000071
-3.0000000000001137;2.223851550771049;0.0;-3.0000000000001137
-6.999999999999673;3.678800476222906;2.0000000000003126;-0.999999999999801
-10.000000000000142;4.055628797728989;1.0000000000001563;1.0000000000001563
-7.000000000000028;7.795762244815055;1.9999999999999571;6.000000000000227
-4.999999999999716;13.721923797625864;6.000000000000227;13.000000000000256
1.9999999999999571;19.188119812594937;8.000000000000185;13.000000000000256
1.0000000000001563;21.69955626848112;6.000000000000227;8.999999999999986
1.9999999999999571;22.05281040664863;5.999999999999872;8.999999999999986
-1.0000000000001563;20.820526253964218;3.9999999999999143;3.9999999999999143
3.9999999999999143;19.87097941303537;7.000000000000028;3.9999999999999143
0.999999999999801;16.259077906265514;3.0000000000001137;-5.999999999999872
-0.999999999999801;12.783954147561795;4.00000000000027;-8.999999999999986
-1.0000000000001563;9.393727817740396;1.0000000000001563;-12.0000000000001
-0.999999999999801;7.24670030903698;0.0;-13.999999999999702
-0.999999999999801;5.517941992150907;2.0000000000003126;-8.999999999999986
0.999999999999801;4.688615948025933;0.0;-7.000000000000028
2.0000000000003126;3.355117357652976;-0.999999999999801;-4.999999999999716
2.9999999999997584;0.9578565432090728;-8.999999999999986;-8.000000000000185
-0.999999999999801;-2.89028818357165;-14.000000000000057;-5.999999999999872
-1.9999999999999571;-5.981211084472481;-16.000000000000014;-5.000000000000071
-0.999999999999801;-8.512066112074141;-18.999999999999773;-5.999999999999872
0.0;-9.87445372560656;-13.000000000000256;-4.00000000000027
-0.999999999999801;-11.619131422017547;-12.9999999999999;-5.999999999999872
2.9999999999997584;-12.278439500424348;-8.999999999999986;-5.000000000000071
3.0000000000001137;-14.675728860614845;-12.9999999999999;-7.000000000000028
0.0;-18.380271560214325;-10.999999999999943;-7.999999999999829
-0.999999999999801;-21.32141464536032;-10.000000000000142;-5.000000000000071
-0.999999999999801;-23.70714580103863;-10.999999999999943;-5.999999999999872
-3.0000000000001137;-26.222130009812496;-11.000000000000298;-8.000000000000185
-4.00000000000027;-28.299647696683216;-12.0000000000001;-7.000000000000028
-1.0000000000001563;-27.075410095110573;-8.999999999999986;-3.9999999999999143
1.0000000000001563;-25.112072542576648;-7.000000000000028;-2.9999999999997584
1.9999999999999571;-24.105798870613647;-5.999999999999872;-1.0000000000001563
-0.999999999999801;-24.481433880710625;-5.000000000000071;0.0
-1.9999999999999571;-24.784529419412674;-5.999999999999872;0.0
1.9999999999999571;-24.02787097431458;-6.000000000000227;0.0
1.0000000000001563;-25.25203587611787;-7.999999999999829;-2.9999999999997584
0.0;-26.82324880517213;-8.999999999999986;-5.000000000000071
1.9999999999999571;-28.084845422292155;-8.999999999999986;-6.000000000000227
-1.0000000000001563;-30.27901464551979;-8.000000000000185;-8.000000000000185
-1.9999999999999571;-32.6099952294463;-5.999999999999872;-7.999999999999829
-0.999999999999801;-32.279273269398814;-3.9999999999999143;-3.9999999999999143
-1.9999999999999571;-32.576798297936385;-5.999999999999872;-5.999999999999872
0.999999999999801;-30.627844288369975;-3.9999999999999143;-5.000000000000071
0.0;-30.23732624289237;-7.000000000000028;-3.9999999999999143
0.0;-30.499855907409657;-8.999999999999986;-2.9999999999997584
-1.0000000000001563;-31.27250367288755;-10.000000000000142;-3.9999999999999143
0.0;-30.81401520906086;-7.999999999999829;-0.999999999999801
2.0000000000003126;-30.445354948332675;-5.999999999999872;-1.9999999999999571
-1.0000000000001563;-32.428366651598054;-10.999999999999943;-6.000000000000227
-2.9999999999997584;-34.51918469173273;-12.9999999999999;-7.999999999999829
-5.999999999999872;-36.17343518416288;-9.999999999999789;-7.999999999999829
-3.0000000000001137;-34.16695198351374;-5.000000000000071;-4.00000000000027
-1.0000000000001563;-29.42520304090269;-1.9999999999999571;0.0
-1.9999999999999571;-26.34711893201723;-0.999999999999801;0.0
-1.0000000000001563;-22.97281728768286;-1.0000000000001563;0.999999999999801
1.9999999999999571;-19.36939876355186;0.0;1.9999999999999571
0.0;-17.788736116319598;-2.9999999999997584;2.0000000000003126
-0.999999999999801;-16.538161254855517;-2.9999999999997584;3.0000000000001137
-1.9999999999999571;-16.189154060023895;-3.0000000000001137;1.0000000000001563
-1.9999999999999571;-14.987896791312306;-0.999999999999801;-0.999999999999801
-1.0000000000001563;-13.097305460394937;0.999999999999801;0.0
1.0000000000001563;-12.271382403978931;0.0;-1.9999999999999571
3.0000000000001137;-12.321397623591825;-1.0000000000001563;-3.0000000000001137
-1.0000000000001563;-14.509539043097885;-1.9999999999999571;-6.000000000000227
0.0;-16.93176461675176;-1.9999999999999571;-5.000000000000071
