ADX_14;Abertura|T-7|_ROC_11;K%_8;ADX_7
0.1727913285956914;-1.896125309150869;-0.9999999999999788;0.1900196031553727
0.2013715324019801;-2.386831275720172;-6.00000000000005;0.2410861309379581
0.232807709034097;-1.3300083125519546;-3.0000000000001137;0.289386026774897
0.2608143002105029;-0.3355704697986506;2.000000000000135;0.3284680915097438
0.2836104887538644;-1.173512154233031;-7.000000000000028;0.3534939257751649
0.29208147120573;-1.3456686291000852;-15.000000000000036;0.3511918729028021
0.2944706083782993;-1.7602682313495317;-6.999999999999851;0.3408939046771015
0.2979697653564309;-3.765690376569032;-23.000000000000043;0.3360275713649691
0.2922404633089067;-3.454085930918268;-25.99999999999998;0.3145206785237267
0.2900369729629573;-3.5264483627204024;5.000000000000071;0.306247651749938
0.3001749003774203;-2.0390824129141905;6.999999999999851;0.321471453098168
0.3172468184223356;-3.277310924369753;1.9999999999999571;0.3489607326807688
0.331185337870786;-2.951096121416523;-1.9999999999999571;0.3663634066534334
0.3419796737737287;-3.622577927548439;-6.00000000000005;0.3783439835615034
0.3629061934610409;-3.36700336700337;-2.999999999999936;0.4094722733854131
0.3892806057614736;-3.9864291772688634;-11.999999999999922;0.4474613478962027
0.4048050964218486;-4.774083546462067;-31.00000000000005;0.460953153779295
0.3972596549941736;-4.692832764505125;5.000000000000071;0.4310720081916143
0.3968155105187599;-3.130434782608691;-2.999999999999936;0.4240182918579963
0.4119067757829252;-2.7050610820244367;-0.9999999999999788;0.4455137188934973
0.4278430152023447;-3.046127067014792;0.0;0.4673495748844087
0.4469877560325083;-5.1170858629661735;-21.000000000000085;0.4937264668775923
0.450341769513888;-4.430929626411814;-14.000000000000057;0.4863662787296227
0.434629533578703;-3.388357949609041;16.999999999999993;0.447274709047217
0.4323932148158284;-4.545454545454542;-8.000000000000007;0.4418846032139842
0.4090741195070511;-7.0557491289198655;-32.00000000000003;0.391413452410488
0.3835309035727777;-5.830388692579507;-26.99999999999996;0.351060089307866
0.3894886878583122;-4.744852282900621;-2.999999999999936;0.3711522098380425
0.3995092437629181;-4.923903312444053;-4.000000000000092;0.3944355859499605
0.4104318207850053;-3.411131059245967;12.9999999999999;0.416540975176756
0.4145171018231951;-3.2286995515695174;17.99999999999997;0.4216914456682814
0.4105338691991501;-4.219030520646325;-8.999999999999986;0.4123400128226398
0.4186055437821206;0.6398537477148106;22.000000000000064;0.4285407239026943
0.4382676617540285;1.181818181818189;18.00000000000015;0.4631912572127351
0.4471653068534912;-0.1798561151079098;4.999999999999893;0.4723934429095512
0.446209932606359;1.7399267399267355;-2.000000000000135;0.4642950821821633
0.4410962273064635;4.498594189315843;5.000000000000071;0.449649883065194
0.4279500636656018;4.784240150093807;5.000000000000071;0.4222374122988957
0.4086519599387597;5.451127819548873;7.000000000000028;0.3870352020813146
0.3838316986135917;8.380414312617708;33.999999999999986;0.3452764015609859
0.3587017578460651;7.527881040892198;34.999999999999964;0.3078858725993106
0.3289700948951611;6.858202038924934;-6.00000000000005;0.2637715473066258
0.3000597965281874;7.7788191190253055;-7.000000000000028;0.226400089051398
0.2794327760387148;4.178019981834703;-6.999999999999851;0.20622863821712
0.2628893582811719;2.6954177897574025;-6.00000000000005;0.1936000500914115
0.2470279200341585;2.792792792792797;-5.000000000000071;0.1809143232828445
0.2364241973629374;2.3402340234023384;-6.00000000000005;0.1781857424621333
0.2344247805716886;3.6771300448430506;15.000000000000036;0.1893535925608856
0.2258824288764158;4.476275738585497;30.00000000000007;0.1834437658492356
0.2168600097881317;3.8324420677361823;0.0;0.1779399672440694
0.2167548656259046;1.0425716768027888;-3.9999999999999143;0.1877406897187663
0.212806597828165;-0.0864304235090733;-8.999999999999986;0.1868769458605034
0.1965752419272669;0.6938421509106685;-2.000000000000135;0.161943423681092
0.1806985430036313;1.0434782608695583;5.999999999999872;0.141457567760819
0.1769863563174328;1.7436791630339954;6.00000000000005;0.1450217472491855
0.1844357945227274;0.7874015748031484;-8.999999999999986;0.1676948818654605
0.1829872123958875;0.6134969325153399;-18.99999999999995;0.1675568756848096
0.1734460602669119;1.231310466138967;0.9999999999999788;0.1538819424778927
0.166938966517038;-0.2595155709342658;5.999999999999872;0.1464828854298481
0.1628232947909568;-1.0282776349614329;3.0000000000001137;0.1441478783581005
0.1546849507235911;-1.0300429184549442;0.0;0.1327537659114324
0.1427745763413979;-1.7196904557179795;-12.0000000000001;0.1159938958621456
0.1437855852101639;-0.6920415224913501;-4.999999999999893;0.1259239933251807
0.1453760786107135;-0.947459086993966;7.000000000000028;0.1323001378510284
0.1414687919388089;0.086058519793473;15.000000000000036;0.1285108176739857
0.1606539053945868;0.0856898029134514;7.000000000000028;0.1703116846840607
0.1973762418181656;0.7812499999999988;-2.000000000000135;0.2370194777987598
0.2253451238614577;1.04529616724738;-8.000000000000007;0.2788360369204982
0.2446324406799299;1.2163336229365818;4.000000000000092;0.3016270276903735
0.2549195438273679;0.5203816131830052;-0.9999999999999788;0.3058631279106373
0.2582636046503855;-0.2597402597402696;-13.000000000000078;0.299397345932978
0.2583046478398579;-0.7805724197745001;-14.000000000000057;0.2888337237354477
0.2515783138421626;-1.7497812773403263;-28.999999999999915;0.2680538642301572
0.2477488243774932;-1.4808362369337973;8.999999999999986;0.2574689696011892
0.2693823144604942;-1.5652173913043457;8.999999999999986;0.298101727200892
0.3068932439609999;-2.0636285468615667;8.000000000000007;0.361433438257812
0.344926525718581;-2.5684931506849225;7.000000000000028;0.4196465072647878
0.3794601318132465;-2.411714039621011;-6.00000000000005;0.4654491661628769
0.41038925709529;-1.9827586206896588;0.0;0.5023011603364437
0.4318135466254419;-1.0300429184549442;19.99999999999993;0.5185115845380471
0.454286026123002;-2.415875754961168;-4.999999999999893;0.5403122598321065
0.4537621750208874;-6.33680555555556;-70.0000000000001;0.5141627663026513
0.4293557897800072;-5.506993006992999;-49.00000000000002;0.4534792175841314
0.4187273987617207;-2.6714158504007184;12.9999999999999;0.4286808417595273
0.4168494598792056;-4.5977011494253;-2.000000000000135;0.4225820598910741
0.4274600080857877;-3.886925795052999;-3.9999999999999143;0.4426508306325914
0.4413701022457778;-2.897278314310799;27.00000000000013;0.4641309801173005
0.4307112314701502;-2.284710017574706;25.0;0.4363125208022609
0.4180449720360349;-2.383053839364515;0.0;0.4125915334588385
0.4348294519550398;-1.319261213720304;16.999999999999993;0.4476579358084147
0.4541379059800821;-1.7346053772766636;25.99999999999998;0.4793148804277395
0.453729042325595;0.5305039787798296;14.999999999999858;0.471271874606519
0.4472794557298014;5.375347544022244;3.9999999999999143;0.4548824773834607
0.4430231473467803;4.6253469010175765;-5.999999999999872;0.4450904294661669
0.4449533943672096;5.489478499542541;16.000000000000014;0.4488178220996253
0.4373881798801531;7.970342910101957;33.999999999999986;0.4319705094318619
0.4026411844675613;7.812499999999996;20.000000000000107;0.3661207392167537
0.3632890265385532;6.057866184448462;0.9999999999999788;0.3020905544125654
0.3349457277619843;5.935251798561153;4.999999999999893;0.2644250586665669
0.3144767735841958;6.60036166365279;5.999999999999872;0.2440330797142108
0.2992132037729696;5.169340463458111;2.000000000000135;0.2330248097856579
0.2859847766032404;4.41306266548985;4.000000000000092;0.2247686073392435
0.2752344254370942;3.078276165347418;-8.000000000000007;0.2200050269330043
0.2586793591883389;2.198768689533861;-21.000000000000085;0.2017894844854678
0.241093539867989;3.18302387267904;-5.000000000000071;0.1834849705069582
0.2253763059808286;1.2142237640936735;3.9999999999999143;0.1679708707373615
0.2100880366119561;-0.5150214592274721;-8.000000000000007;0.1538352959101638
0.2087905841113143;-1.0230179028133075;-6.00000000000005;0.1668050433611941
0.2198089824202819;-0.6820119352088667;6.00000000000005;0.1983180682351813
0.2296915942880538;-1.1884550084889542;3.0000000000001137;0.2219528368906717
0.2406850960020275;-0.1696352841390973;11.999999999999922;0.2450360562394322
0.2510699403446144;0.0847457627118626;16.999999999999993;0.2630627564652886
0.2461653768700943;-0.3381234150464997;1.9999999999999571;0.2494399244918234
0.2355814218588437;1.1945392491467473;8.999999999999986;0.2292228005117248
0.225218184658617;2.495697074010335;12.0000000000001;0.2108456718123653
0.2075224267041349;2.227934875749784;7.000000000000028;0.1806342538592741
0.1892813412388217;2.6563838903170565;6.00000000000005;0.1533328332515985
0.1804247814545978;4.141501294219158;14.000000000000057;0.1464281963672703
0.1862729058320801;2.92850990525409;-3.0000000000001137;0.16696400441831
0.1823412802925646;2.7467811158798305;-9.999999999999964;0.1623658604565896
0.1825529191106988;2.8350515463917527;2.000000000000135;0.1699886810567279
0.183212529895939;1.444350042480883;-4.000000000000092;0.172491510792546
0.172212764005052;0.9314140558848384;-7.000000000000028;0.1547257759515524
0.1682034430900927;0.6785411365564045;-7.000000000000028;0.152115760535093
0.172728698297128;-0.3372681281618815;-9.999999999999964;0.1651582489727484
0.1867934432860824;0.5037783375314903;10.000000000000142;0.1942258295867042
0.2024114603717475;0.8382229673093013;20.999999999999908;0.2213836579043138
0.2155185037507526;1.085141903171945;13.99999999999988;0.2413948862853782
0.2231160365839856;-0.0828500414250189;3.0000000000001137;0.2485461647140337
0.2439386602775494;1.1715481171548163;2.999999999999936;0.2835524806783825
0.2745087436691142;1.1695906432748435;5.999999999999872;0.3305215033659296
0.3007647207037084;1.4202172096908934;5.000000000000071;0.3661054132387328
0.321710376990833;2.6800670016750443;16.000000000000014;0.3885076313576211
0.3340061362491981;3.523489932885906;19.99999999999993;0.3945950092325015
0.3370910323683527;4.043807919123846;8.999999999999986;0.3845176854958048
0.3355265137668581;5.75296108291032;16.000000000000014;0.3698168355504251
0.3162182166931818;4.761904761904749;18.99999999999995;0.3227197695199617
0.283389121134091;4.738154613466337;3.9999999999999143;0.2595398271399713
0.2542229526019265;3.798513625103227;3.0000000000001137;0.2107262989264071
0.2297551303502411;4.97512437810945;6.00000000000005;0.1759018670519483
0.2169306367797327;4.631927212572378;8.000000000000007;0.1662121145746755
0.212720837590054;4.70685383980182;1.9999999999999571;0.1710876573595779
0.2161199640066182;3.5420098846787456;-8.999999999999986;0.1886728858768261
0.2210658735676405;2.69168026101142;-8.999999999999986;0.2043618072647624
0.2286856618538599;2.2690437601296543;4.999999999999893;0.2236284983057148
0.2515751926542976;1.6194331983805754;-5.999999999999872;0.2691499451578574
0.2735556431575341;0.0799999999999983;-12.0000000000001;0.3050767445826788
0.2828434621651011;0.0;-1.0000000000001563;0.3141647012941521
0.2863690957811827;-0.9523809523809462;-2.999999999999936;0.3127663831134711
0.2803294068198822;-1.1137629276054142;-9.999999999999964;0.2938605016208176
0.2682854859105646;-2.448657187993685;-13.000000000000078;0.2678953762156132
0.2507045639796322;-2.9249011857707585;-15.000000000000036;0.2341358178759956
0.2299915744966335;-3.864353312302841;-16.000000000000014;0.199530434835568
0.2133736502780348;-2.625298329355609;7.000000000000028;0.1760763975552476
0.1953047826219159;-2.7799841143764863;5.000000000000071;0.1509858695950071
0.1787879544628032;-2.4564183835182147;7.000000000000028;0.1314536879105408
0.170520989105858;-1.9123505976095636;7.000000000000028;0.1282331230757628
0.1664515238917437;-1.8385291766586764;-2.000000000000135;0.1311748423068222
0.1600675111823683;-1.5948963317384313;2.999999999999936;0.1276668460158309
0.1556299382628145;-2.003205128205128;-5.999999999999872;0.1278929916547304
0.1505935655420583;-1.126307320997591;-4.000000000000092;0.1248483151696192
0.141800137755498;-0.1619433198380532;2.999999999999936;0.1147076649486427
0.1407029765309553;-0.5700325732898901;-7.999999999999829;0.1203164629971961
0.1395140082315899;-0.082034454470876;-15.000000000000036;0.1223802043907544
0.132912140467378;-0.4084967320261496;-2.000000000000135;0.1142851532930659
0.1264762360241086;-0.245098039215681;3.0000000000001137;0.106785293541228
0.1209936902685132;-0.974817221770926;0.0;0.1015175415844927
0.1161469125184259;-0.487408610885463;3.9999999999999143;0.0972095847597982
0.1184701813254929;-0.407166123778493;4.000000000000092;0.1071929028555629
0.1338170142916177;-1.539708265802265;-8.999999999999986;0.1396803914273866
0.1454509361955926;-0.8176614881439054;-9.999999999999964;0.1590460078562544
0.1451527161314184;-1.3832384052074853;-3.0000000000001137;0.1546416487493337
0.1410847349329435;-1.6220600162205945;0.0;0.1445526651334289
0.1369401036085511;-0.4914004914004954;3.0000000000001137;0.1359144988500718
0.1354909469369349;-0.2463054187192065;3.0000000000001137;0.1337215884232683
0.136806439726296;-0.7383100902378987;-5.000000000000071;0.1367197627460228
0.144279866810409;-1.883701883701887;-16.999999999999993;0.1514683934880886
0.1607092179023546;-1.3125512715340455;8.000000000000007;0.1811012951160666
0.1849956078963263;-1.632653061224484;7.000000000000028;0.2222545427656213
0.2117104792244351;-1.3900245298446436;3.0000000000001137;0.2631194785027874
0.2361967010421296;-0.9876543209876624;-0.9999999999999788;0.2962681803056621
0.2516085694746074;-0.494641384995882;0.9999999999999788;0.3093439923721036
0.2665369506875168;-0.5775577557755653;2.000000000000135;0.3237937085647918
0.2856653572625146;-1.5663643858202907;-13.000000000000078;0.3453452814235939
0.2972433096275128;-2.7983539094650194;-24.00000000000002;0.3515089610676954
0.279372773105749;-3.868312757201652;-1.9999999999999571;0.3014888636579144
0.2520278319297444;-3.4710743801652884;-10.999999999999943;0.2457595048862929
0.232900311481969;-1.7529215358931625;8.999999999999986;0.2111053429504341
0.212418365189135;-2.5768911055693997;5.000000000000071;0.1779718643556827
0.1970006784020122;-3.2365145228215813;-10.999999999999943;0.1581217554096191
0.1845910641388867;-3.482587064676616;-8.000000000000007;0.1443056022714999
0.1705503508251304;-2.743142144638405;3.9999999999999143;0.1278720588464821
0.1607150659532082;-2.2369511184755555;16.000000000000014;0.1205469012777186
0.1495721047784946;-2.323651452282167;-4.000000000000092;0.1089816045297173
0.1399624908080287;-0.8375209380234475;2.999999999999936;0.1017362033972881
0.1402532063193392;0.2540220152413154;7.000000000000028;0.1123735811193947
0.1485051597624749;0.5993150684931532;-8.999999999999986;0.1353516144109747
0.1572282813179545;0.2568493150685029;-12.9999999999999;0.1547279965225167
0.1636454628565128;-0.7646559048428195;-7.000000000000028;0.1674745688204587
0.1719689249518348;-0.6825938566552906;-7.000000000000028;0.1823916409010582
0.1860397349582568;1.8867924528301945;19.000000000000128;0.2067937306757935
0.1818534845828702;3.178694158075594;16.999999999999993;0.1911667265782738
0.1688444485432495;3.162393162393171;18.99999999999995;0.1655179020765627
0.1714270934993877;1.271186440677954;-6.00000000000005;0.1719955694145649
0.1756653857947074;1.274426508071371;-15.000000000000036;0.1793538199180666
0.1776719057839844;0.5912162162162186;-3.9999999999999143;0.1823725077956926
0.1720775564413579;0.9290540540540492;2.999999999999936;0.1696365237039123
0.1655148346301292;1.957446808510642;6.00000000000005;0.1586559642065056
