OutPut |T+1|;OutPut_class |T+1|
20.48;1
20.44;0
20.43;0
20.43;1
20.43;1
20.42;0
20.41;0
20.4;0
20.4;1
20.4;1
20.4;1
20.39;0
20.39;1
20.38;0
20.39;1
20.39;1
20.39;1
20.38;0
20.38;1
20.39;1
20.4;1
20.4;1
20.42;1
20.42;1
20.43;1
20.43;1
20.43;1
20.43;1
20.44;1
20.43;0
20.44;1
20.43;0
20.44;1
20.43;0
20.43;1
20.43;1
20.4;0
20.4;1
20.4;1
20.4;1
20.4;1
20.4;1
20.4;1
20.41;1
20.41;1
20.42;1
20.41;0
20.43;1
20.43;1
20.43;1
20.42;0
20.41;0
20.42;1
20.42;1
20.42;1
20.41;0
20.43;1
20.42;0
20.42;1
20.41;0
20.4;0
20.41;1
20.4;0
20.42;1
20.39;0
20.43;1
20.42;0
20.4;0
20.4;1
20.39;0
20.39;1
20.4;1
20.4;1
20.39;0
20.39;1
20.4;1
20.41;1
20.42;1
20.43;1
20.43;1
20.41;0
20.42;1
20.42;1
20.43;1
20.42;0
20.43;1
20.46;1
20.42;0
20.4;0
20.41;1
20.43;1
20.43;1
20.43;1
20.42;0
20.4;0
20.4;1
20.4;1
20.41;1
20.39;0
20.39;1
20.44;1
20.41;0
20.48;1
20.5;1
20.5;1
20.48;0
20.45;0
20.44;0
20.46;1
20.46;1
20.48;1
20.47;0
20.46;0
20.45;0
20.47;1
20.41;0
20.4;0
20.4;1
20.39;0
20.37;0
20.39;1
20.4;1
20.41;1
20.39;0
20.41;1
20.41;1
20.41;1
20.44;1
20.49;1
20.56;1
20.52;0
20.47;0
20.49;1
20.57;1
20.55;0
20.63;1
20.66;1
20.72;1
20.59;0
20.57;0
20.39;0
20.34;0
20.33;0
20.29;0
20.27;0
20.27;1
20.3;1
20.3;1
20.27;0
20.24;0
20.22;0
20.19;0
20.22;1
20.21;0
20.21;1
20.25;1
20.26;1
20.27;1
20.27;1
20.24;0
20.24;1
20.23;0
20.23;1
20.2;0
20.19;0
20.2;1
20.22;1
20.24;1
20.24;1
20.25;1
20.25;1
20.22;0
20.24;1
20.22;0
20.26;1
20.23;0
20.21;0
20.23;1
20.21;0
20.15;0
20.22;1
20.24;1
20.24;1
20.26;1
20.27;1
20.22;0
20.23;1
20.24;1
20.24;1
20.24;1
20.26;1
20.32;1
20.35;1
20.32;0
20.31;0
20.32;1
20.3;0
20.31;1
20.28;0
20.28;1
20.27;0
20.33;1
20.33;1
20.36;1
20.37;1
20.33;0
20.34;1
20.36;1
20.34;0
20.39;1
20.45;1
20.47;1
20.46;0
20.46;1
20.39;0
20.37;0
20.36;0
20.36;1
20.38;1
20.33;0
20.31;0
20.33;1
20.33;1
20.34;1
20.32;0
20.33;1
20.37;1
20.34;0
20.34;1
20.38;1
20.37;0
20.39;1
20.43;1
20.4;0
20.45;1
20.41;0
20.42;1
20.43;1
20.42;0
20.36;0
20.34;0
20.28;0
20.26;0
20.23;0
20.25;1
20.22;0
20.27;1
20.27;1
20.27;1
20.24;0
20.25;1
20.26;1
20.25;0
20.25;1
20.24;0
20.24;1
20.24;1
20.26;1
20.24;0
20.24;1
20.25;1
20.24;0
20.22;0
20.23;1
20.21;0
20.22;1
20.22;1
20.23;1
20.25;1
20.25;1
20.23;0
20.22;0
20.23;1
20.21;0
20.19;0
20.19;1
20.19;1
20.21;1
20.2;0
20.2;1
20.21;1
20.22;1
20.24;1
20.24;1
20.25;1
20.24;0
20.24;1
20.24;1
20.24;1
20.24;1
20.22;0
20.22;1
20.24;1
20.22;0
20.23;1
20.25;1
20.24;0
20.24;1
20.24;1
20.22;0
20.24;1
20.25;1
20.22;0
20.23;1
20.26;1
20.22;0
20.2;0
20.21;1
20.18;0
20.16;0
20.16;1
20.13;0
20.12;0
20.13;1
20.14;1
20.13;0
20.15;1
20.14;0
20.13;0
20.14;1
20.15;1
20.17;1
20.17;1
20.18;1
20.17;0
20.18;1
20.17;0
20.16;0
20.17;1
20.18;1
20.19;1
20.19;1
20.18;0
20.18;1
20.18;1
20.17;0
20.16;0
20.15;0
20.18;1
20.18;1
20.16;0
20.17;1
20.15;0
20.16;1
20.16;1
20.17;1
20.19;1
20.2;1
20.19;0
20.19;1
20.18;0
20.17;0
20.18;1
20.17;0
20.15;0
20.19;1
20.19;1
20.16;0
20.16;1
20.16;1
20.15;0
20.16;1
20.18;1
20.16;0
20.13;0
20.12;0
20.12;1
20.1;0
20.11;1
20.12;1
20.1;0
20.09;0
20.09;1
20.1;1
20.1;1
20.04;0
20.05;1
20.12;1
20.12;1
20.12;1
20.14;1
20.17;1
20.16;0
20.17;1
20.19;1
20.2;1
20.2;1
20.16;0
20.19;1
20.23;1
20.22;0
20.24;1
20.24;1
20.24;1
20.25;1
20.27;1
20.28;1
20.28;1
20.3;1
20.3;1
20.31;1
20.27;0
20.28;1
20.29;1
20.3;1
20.3;1
20.32;1
20.33;1
20.32;0
20.31;0
20.3;0
20.31;1
20.3;0
20.3;1
20.3;1
20.28;0
20.25;0
20.24;0
20.24;1
20.25;1
20.27;1
20.29;1
20.32;1
20.34;1
20.34;1
20.34;1
20.3;0
20.3;1
20.31;1
20.31;1
20.31;1
20.31;1
20.31;1
20.3;0
20.31;1
20.31;1
20.31;1
20.33;1
20.36;1
20.37;1
20.36;0
20.38;1
20.39;1
20.4;1
20.39;0
20.37;0
20.39;1
20.38;0
20.39;1
20.37;0
20.38;1
20.4;1
20.41;1
20.42;1
20.43;1
20.43;1
20.42;0
20.42;1
20.43;1
20.43;1
20.45;1
20.42;0
20.42;1
20.4;0
20.42;1
20.4;0
20.39;0
20.37;0
20.39;1
20.39;1
20.4;1
20.42;1
20.43;1
20.4;0
20.41;1
20.41;1
20.4;0
20.4;1
20.4;1
20.39;0
20.39;1
20.38;0
20.37;0
20.37;1
20.36;0
20.36;1
20.35;0
20.33;0
20.35;1
20.34;0
20.35;1
20.34;0
20.37;1
20.36;0
20.34;0
20.35;1
20.34;0
20.36;1
20.36;1
20.35;0
20.34;0
20.34;1
20.34;1
20.35;1
20.34;0
20.33;0
20.32;0
20.33;1
20.34;1
20.3;0
20.31;1
20.31;1
20.3;0
20.32;1
20.34;1
20.36;1
20.35;0
20.34;0
20.34;1
20.34;1
20.33;0
20.33;1
20.3;0
20.29;0
20.3;1
20.31;1
20.3;0
20.33;1
20.36;1
20.34;0
20.34;1
20.36;1
20.37;1
20.36;0
20.34;0
20.32;0
20.32;1
20.3;0
20.33;1
20.33;1
20.32;0
20.29;0
20.31;1
20.28;0
20.24;0
20.26;1
20.25;0
20.25;1
20.25;1
20.28;1
20.32;1
20.36;1
20.34;0
20.34;1
20.33;0
20.3;0
20.31;1
20.29;0
20.28;0
20.27;0
20.25;0
20.24;0
20.23;0
20.22;0
20.21;0
20.21;1
20.21;1
20.24;1
20.22;0
20.2;0
20.18;0
20.15;0
20.18;1
20.15;0
20.14;0
20.18;1
20.21;1
20.18;0
20.17;0
20.19;1
20.2;1
20.19;0
20.18;0
20.23;1
20.25;1
20.3;1
20.31;1
20.33;1
20.28;0
20.26;0
20.25;0
20.26;1
20.21;0
20.18;0
20.17;0
20.21;1
20.16;0
20.23;1
20.18;0
20.14;0
20.14;1
20.16;1
20.17;1
20.14;0
20.14;1
20.14;1
20.12;0
20.12;1
20.13;1
20.16;1
20.13;0
20.09;0
20.12;1
20.18;1
20.19;1
20.15;0
20.16;1
20.21;1
20.21;1
20.23;1
20.25;1
20.21;0
20.15;0
20.13;0
20.1;0
20.07;0
20.1;1
20.07;0
20.09;1
20.02;0
20.02;1
20.11;1
20.11;1
20.17;1
20.15;0
20.1;0
20.09;0
20.11;1
20.09;0
20.06;0
20.11;1
20.16;1
20.19;1
20.2;1
20.23;1
20.24;1
20.2;0
20.25;1
20.3;1
20.29;0
20.33;1
20.33;1
20.31;0
20.37;1
20.4;1
20.4;1
20.37;0
20.37;1
20.25;0
20.31;1
20.56;1
20.55;0
20.63;1
20.67;1
20.67;1
20.69;1
20.69;1
20.69;1
20.69;1
20.67;0
20.67;1
20.68;1
20.68;1
20.64;0
20.61;0
20.6;0
20.61;1
20.63;1
20.63;1
20.66;1
20.68;1
20.69;1
20.71;1
20.67;0
20.69;1
20.7;1
20.7;1
20.71;1
20.72;1
20.72;1
20.7;0
20.72;1
20.68;0
20.68;1
20.68;1
20.69;1
20.69;1
20.72;1
20.68;0
20.7;1
20.72;1
20.73;1
20.75;1
20.75;1
20.75;1
20.73;0
20.74;1
20.74;1
20.76;1
20.77;1
20.78;1
20.81;1
20.81;1
20.81;1
20.83;1
20.81;0
20.81;1
20.81;1
20.8;0
20.81;1
20.81;1
20.8;0
20.8;1
20.8;1
20.8;1
20.8;1
20.8;1
20.8;1
20.8;1
20.79;0
20.78;0
20.79;1
20.77;0
20.78;1
20.77;0
20.75;0
20.75;1
20.76;1
20.75;0
20.75;1
20.75;1
20.73;0
20.73;1
20.74;1
20.75;1
20.73;0
20.74;1
20.74;1
20.73;0
20.71;0
20.71;1
20.7;0
20.7;1
20.71;1
20.7;0
20.72;1
20.71;0
20.71;1
20.7;0
20.7;1
20.67;0
20.69;1
20.69;1
20.68;0
20.69;1
20.69;1
20.67;0
20.7;1
20.71;1
20.73;1
20.74;1
20.76;1
20.75;0
20.74;0
20.75;1
20.78;1
20.76;0
20.76;1
20.75;0
20.76;1
20.76;1
20.75;0
20.75;1
20.76;1
20.73;0
20.73;1
20.75;1
20.73;0
20.75;1
20.73;0
20.72;0
20.73;1
20.72;0
20.71;0
20.72;1
20.71;0
20.7;0
20.68;0
20.67;0
20.66;0
20.7;1
20.72;1
20.72;1
20.7;0
20.7;1
20.74;1
20.76;1
20.77;1
20.79;1
20.8;1
20.79;0
20.8;1
20.8;1
20.8;1
20.8;1
20.79;0
20.78;0
20.79;1
20.79;1
20.78;0
20.76;0
20.78;1
20.76;0
20.77;1
20.76;0
20.75;0
20.74;0
20.75;1
20.72;0
20.72;1
20.68;0
20.66;0
20.67;1
20.66;0
20.66;1
20.66;1
20.65;0
20.66;1
20.66;1
20.66;1
20.66;1
20.65;0
20.66;1
20.66;1
20.65;0
20.64;0
20.63;0
20.63;1
20.63;1
20.63;1
20.63;1
20.62;0
20.62;1
20.61;0
20.59;0
20.62;1
20.63;1
20.66;1
20.67;1
20.66;0
20.64;0
20.66;1
20.66;1
20.67;1
20.66;0
20.66;1
20.62;0
20.59;0
20.6;1
20.59;0
20.58;0
20.58;1
20.57;0
20.57;1
20.56;0
20.57;1
20.58;1
20.57;0
20.58;1
20.59;1
20.59;1
20.58;0
20.57;0
20.58;1
20.59;1
20.58;0
20.56;0
20.56;1
20.54;0
20.55;1
20.55;1
20.55;1
20.55;1
20.57;1
20.54;0
20.54;1
20.57;1
20.56;0
20.56;1
20.54;0
20.53;0
20.54;1
20.57;1
20.57;1
20.59;1
20.57;0
20.57;1
20.58;1
20.58;1
20.57;0
20.57;1
20.6;1
20.6;1
20.6;1
20.6;1
20.59;0
20.57;0
20.54;0
20.54;1
20.53;0
20.51;0
20.51;1
20.52;1
20.55;1
20.57;1
20.59;1
20.62;1
20.61;0
20.6;0
20.61;1
20.6;0
20.58;0
20.6;1
20.6;1
20.61;1
20.61;1
20.6;0
20.6;1
20.57;0
20.58;1
20.57;0
20.58;1
20.57;0
20.55;0
20.56;1
20.55;0
20.52;0
20.51;0
20.49;0
20.48;0
20.48;1
20.45;0
20.45;1
20.45;1
20.45;1
20.44;0
20.44;1
20.43;0
20.44;1
20.43;0
20.43;1
20.43;1
20.45;1
20.44;0
20.43;0
20.43;1
20.42;0
20.43;1
20.43;1
20.43;1
20.43;1
20.4;0
20.39;0
20.37;0
20.34;0
20.33;0
20.33;1
20.32;0
20.34;1
20.31;0
20.31;1
20.31;1
20.31;1
20.31;1
20.31;1
20.28;0
20.27;0
20.34;1
20.34;1
20.34;1
20.34;1
20.33;0
20.34;1
20.33;0
20.28;0
20.26;0
20.22;0
20.18;0
20.18;1
20.16;0
20.19;1
20.22;1
20.22;1
20.27;1
20.27;1
20.28;1
20.29;1
20.31;1
20.31;1
20.32;1
20.32;1
20.31;0
20.31;1
20.31;1
20.3;0
20.31;1
20.33;1
20.32;0
20.33;1
20.33;1
20.33;1
20.33;1
20.31;0
20.36;1
20.36;1
20.34;0
20.33;0
20.35;1
20.35;1
20.33;0
20.33;1
20.3;0
20.28;0
20.28;1
20.28;1
20.27;0
20.25;0
20.25;1
20.28;1
20.27;0
20.26;0
20.31;1
20.22;0
20.28;1
20.37;1
20.24;0
20.22;0
20.15;0
20.12;0
20.12;1
20.11;0
20.06;0
20.0;0
20.01;1
19.95;0
19.94;0
19.94;1
19.95;1
19.92;0
19.92;1
19.89;0
19.87;0
19.92;1
19.81;0
19.9;1
20.02;1
20.1;1
20.09;0
19.74;0
19.43;0
19.44;1
19.46;1
19.46;1
19.46;1
19.49;1
19.49;1
19.48;0
19.48;1
19.47;0
19.46;0
19.45;0
19.44;0
19.44;1
19.48;1
19.5;1
19.48;0
19.49;1
19.51;1
19.51;1
19.51;1
19.48;0
19.48;1
19.48;1
19.49;1
19.53;1
19.54;1
19.53;0
19.5;0
19.48;0
19.46;0
19.45;0
19.42;0
19.41;0
19.37;0
19.36;0
19.42;1
19.43;1
19.42;0
19.48;1
19.51;1
19.56;1
19.52;0
19.49;0
19.48;0
19.5;1
19.47;0
19.48;1
19.5;1
19.49;0
19.5;1
19.45;0
19.38;0
19.34;0
19.36;1
19.39;1
19.38;0
19.37;0
19.41;1
19.36;0
19.35;0
19.34;0
19.31;0
19.3;0
19.27;0
19.3;1
19.3;1
19.3;1
19.28;0
19.28;1
19.3;1
19.32;1
19.31;0
19.28;0
19.28;1
19.3;1
19.3;1
19.34;1
19.33;0
19.34;1
19.34;1
19.33;0
19.38;1
19.4;1
19.4;1
19.42;1
19.45;1
19.44;0
19.38;0
19.34;0
19.26;0
19.3;1
19.42;1
19.62;1
19.32;0
19.22;0
19.21;0
19.21;1
19.21;1
19.19;0
19.19;1
19.18;0
19.18;1
19.19;1
19.19;1
19.19;1
19.19;1
19.21;1
19.2;0
19.19;0
19.21;1
19.19;0
19.18;0
19.13;0
19.12;0
19.12;1
19.13;1
19.13;1
19.16;1
19.18;1
19.17;0
19.15;0
19.13;0
19.13;1
19.1;0
19.1;1
19.11;1
19.14;1
19.15;1
19.15;1
19.15;1
19.16;1
19.16;1
19.16;1
19.15;0
19.17;1
19.17;1
19.16;0
19.16;1
19.17;1
19.16;0
19.18;1
19.19;1
19.19;1
19.19;1
19.19;1
19.18;0
19.18;1
19.18;1
19.16;0
19.17;1
19.16;0
19.16;1
19.16;1
19.16;1
19.16;1
19.16;1
19.16;1
19.17;1
19.17;1
19.17;1
19.19;1
19.2;1
19.21;1
19.2;0
19.21;1
19.19;0
19.18;0
19.18;1
19.18;1
19.19;1
19.2;1
19.19;0
19.19;1
19.19;1
19.18;0
19.18;1
19.19;1
19.18;0
19.17;0
19.17;1
19.16;0
19.16;1
19.17;1
19.17;1
19.19;1
19.18;0
19.19;1
19.18;0
19.19;1
19.18;0
19.18;1
19.18;1
19.17;0
19.17;1
19.17;1
19.16;0
19.17;1
19.16;0
19.16;1
19.16;1
19.17;1
19.17;1
19.16;0
19.16;1
19.18;1
19.18;1
19.19;1
19.2;1
19.2;1
19.2;1
19.2;1
19.18;0
19.19;1
19.19;1
19.2;1
19.18;0
19.19;1
19.18;0
19.16;0
19.18;1
19.17;0
19.16;0
19.15;0
19.15;1
19.16;1
19.16;1
19.16;1
19.15;0
19.16;1
19.16;1
19.16;1
19.19;1
19.18;0
19.18;1
19.18;1
19.13;0
19.14;1
19.13;0
19.12;0
19.09;0
19.09;1
19.09;1
19.11;1
19.11;1
19.12;1
19.1;0
19.12;1
19.13;1
19.12;0
19.1;0
19.09;0
19.08;0
19.08;1
19.08;1
19.08;1
19.09;1
19.06;0
19.1;1
19.1;1
19.1;1
19.09;0
19.09;1
19.1;1
19.1;1
19.11;1
19.12;1
19.13;1
19.15;1
19.13;0
19.12;0
19.1;0
19.13;1
19.11;0
19.09;0
19.1;1
19.06;0
19.04;0
18.99;0
19.0;1
19.0;1
18.98;0
19.0;1
19.01;1
19.03;1
19.04;1
19.02;0
18.97;0
18.98;1
18.95;0
18.97;1
18.94;0
18.94;1
18.94;1
18.94;1
18.92;0
18.92;1
18.97;1
18.97;1
18.98;1
18.97;0
18.97;1
19.0;1
19.01;1
19.01;1
19.03;1
19.02;0
19.01;0
19.01;1
18.98;0
19.0;1
19.04;1
19.04;1
19.0;0
19.02;1
19.0;0
19.03;1
19.01;0
19.0;0
19.0;1
18.98;0
18.95;0
18.97;1
18.98;1
18.98;1
18.98;1
18.97;0
18.94;0
18.97;1
19.01;1
19.05;1
19.07;1
19.09;1
19.05;0
19.1;1
19.1;1
19.14;1
19.15;1
19.16;1
19.18;1
19.15;0
19.19;1
19.19;1
19.21;1
19.22;1
19.24;1
19.24;1
19.25;1
19.28;1
19.19;0
19.14;0
19.19;1
19.22;1
19.18;0
19.18;1
19.16;0
19.17;1
19.13;0
19.12;0
19.14;1
19.12;0
19.12;1
19.13;1
19.15;1
19.14;0
19.13;0
19.13;1
19.15;1
19.18;1
19.15;0
19.18;1
19.15;0
19.16;1
19.15;0
19.1;0
19.12;1
19.12;1
19.09;0
19.06;0
18.91;0
18.86;0
18.84;0
18.83;0
18.86;1
18.89;1
18.91;1
18.89;0
18.92;1
18.91;0
18.89;0
18.89;1
18.89;1
18.89;1
18.89;1
18.86;0
18.85;0
18.87;1
18.86;0
18.86;1
18.86;1
18.86;1
18.84;0
18.85;1
18.86;1
18.85;0
18.87;1
18.86;0
18.85;0
18.85;1
18.85;1
18.81;0
18.8;0
18.8;1
18.79;0
18.77;0
18.78;1
18.77;0
18.79;1
18.78;0
18.77;0
18.78;1
18.76;0
18.78;1
18.79;1
18.79;1
18.77;0
18.76;0
18.77;1
18.78;1
18.76;0
18.77;1
18.75;0
18.76;1
18.76;1
18.77;1
18.78;1
18.77;0
18.79;1
18.8;1
18.79;0
18.8;1
18.8;1
18.8;1
18.77;0
18.77;1
18.78;1
18.79;1
18.78;0
18.78;1
18.8;1
18.78;0
18.76;0
18.75;0
18.74;0
18.74;1
18.72;0
18.71;0
18.69;0
18.71;1
18.71;1
18.63;0
18.65;1
18.64;0
18.66;1
18.67;1
18.66;0
18.66;1
18.67;1
18.67;1
18.64;0
18.64;1
18.7;1
18.68;0
18.68;1
18.68;1
18.68;1
18.68;1
18.69;1
18.68;0
18.68;1
18.67;0
18.71;1
18.67;0
18.66;0
18.68;1
18.68;1
18.69;1
18.68;0
18.68;1
18.66;0
18.71;1
18.72;1
18.66;0
18.65;0
18.66;1
18.62;0
18.62;1
18.63;1
18.62;0
18.62;1
18.62;1
18.63;1
18.61;0
18.62;1
18.62;1
18.64;1
18.62;0
18.62;1
18.63;1
18.69;1
18.68;0
18.68;1
18.63;0
18.65;1
18.65;1
18.64;0
18.64;1
18.68;1
18.66;0
18.62;0
18.61;0
18.61;1
18.61;1
18.6;0
18.6;1
18.62;1
18.63;1
18.63;1
18.63;1
18.63;1
18.65;1
18.64;0
18.65;1
18.65;1
18.65;1
18.63;0
18.63;1
18.64;1
18.66;1
18.66;1
18.68;1
18.66;0
18.67;1
18.68;1
18.68;1
18.7;1
18.71;1
18.75;1
18.79;1
18.71;0
18.65;0
18.64;0
18.66;1
18.65;0
18.64;0
18.65;1
18.62;0
18.65;1
18.64;0
18.63;0
18.65;1
18.65;1
18.64;0
18.64;1
18.63;0
18.62;0
18.62;1
